2020-04-18,7,253,74,91,0.8132
2020-04-17,3,246,74,96,0.7708
2020-04-16,3,243,74,101,0.7327
2020-04-15,8,240,82,95,0.8632
2020-04-14,8,232,79,101,0.7822
2020-04-13,12,224,78,100,0.7800
2020-04-12,6,212,79,95,0.8316
2020-04-11,8,206,83,90,0.9222
2020-04-10,4,198,83,93,0.8925
2020-04-09,15,194,92,85,1.0824
