2020-03-29,19,377,286,84,3.4048
2020-03-28,27,358,285,67,4.2537
2020-03-27,51,331,271,56,4.8393
2020-03-26,26,280,230,47,4.8936
2020-03-25,23,254,221,30,7.3667
2020-03-24,19,231,204,26,7.8462
2020-03-23,41,212,195,16,12.1875
2020-03-22,19,171,160,11,14.5455
2020-03-21,33,152,144,8,18.0000
2020-03-20,28,119,111,8,13.8750
