2020-04-01,9,253,124,115,1.0783
2020-03-31,13,244,135,101,1.3366
2020-03-30,16,231,140,85,1.6471
2020-03-29,17,215,143,67,2.1343
2020-03-28,21,198,151,42,3.5952
2020-03-27,19,177,139,37,3.7568
2020-03-26,16,158,136,21,6.4762
2020-03-25,13,142,125,16,7.8125
