2020-03-25,23,254,221,30,7.3667
2020-03-24,19,231,204,26,7.8462
2020-03-23,41,212,195,16,12.1875
2020-03-22,19,171,160,11,14.5455
2020-03-21,33,152,144,8,18.0000
2020-03-20,28,119,111,8,13.8750
2020-03-19,18,91,84,7,12.0000
2020-03-18,13,73,67,6,11.1667
2020-03-17,10,60,56,4,14.0000
2020-03-16,17,50,47,3,15.6667
