2020-03-30,6,31,24,6,4.0000
2020-03-29,4,25,17,7,2.4286
2020-03-28,3,21,16,5,3.2000
2020-03-27,4,18,14,4,3.5000
2020-03-26,3,14,11,3,3.6667
2020-03-25,1,11,10,1,10.0000
2020-03-24,3,10,9,1,9.0000
