2020-04-15,3,121,21,50,0.4200
2020-04-14,3,118,22,53,0.4151
2020-04-13,3,115,24,50,0.4800
2020-04-12,5,112,30,45,0.6667
2020-04-11,0,107,37,42,0.8810
2020-04-10,2,107,44,39,1.1282
2020-04-09,3,105,46,40,1.1500
2020-04-08,2,102,46,44,1.0455
