2020-04-13,7,267,94,108,0.8704
2020-04-12,7,260,96,116,0.8276
2020-04-11,15,253,109,100,1.0900
2020-04-10,13,238,109,92,1.1848
2020-04-09,6,225,115,79,1.4557
2020-04-08,10,219,128,62,2.0645
2020-04-07,14,209,123,60,2.0500
2020-04-06,13,195,124,46,2.6957
2020-04-05,9,182,113,50,2.2600
