2020-04-19,1,125,34,82,0.4146
2020-04-18,1,124,42,74,0.5676
2020-04-17,1,123,53,63,0.8413
2020-04-16,1,122,59,57,1.0351
2020-04-15,3,121,62,56,1.1071
2020-04-14,3,118,62,54,1.1481
2020-04-13,3,115,65,48,1.3542
2020-04-12,5,112,69,42,1.6429
2020-04-11,0,107,66,40,1.6500
2020-04-10,2,107,70,36,1.9444
2020-04-09,3,105,77,27,2.8519
2020-04-08,2,102,78,23,3.3913
2020-04-07,4,100,81,19,4.2632
2020-04-06,5,96,84,12,7.0000
