2020-04-07,14,209,118,60,1.9667
2020-04-06,13,195,109,57,1.9123
2020-04-05,9,182,111,45,2.4667
2020-04-04,9,173,104,44,2.3636
2020-04-03,20,164,99,46,2.1522
2020-04-02,15,144,96,30,3.2000
2020-04-01,19,129,85,28,3.0357
2020-03-31,19,110,73,21,3.4762
