2020-03-25,4,48,32,14,2.2857
2020-03-24,7,44,28,15,1.8667
2020-03-23,6,37,29,7,4.1429
2020-03-22,2,31,26,4,6.5000
2020-03-21,3,29,24,5,4.8000
2020-03-20,1,26,21,5,4.2000
2020-03-19,6,25,22,3,7.3333
2020-03-18,1,19,16,3,5.3333
2020-03-17,2,18,15,3,5.0000
