2020-04-11,0,52,11,13,0.8462
2020-04-10,1,52,13,18,0.7222
2020-04-09,1,51,13,18,0.7222
2020-04-08,1,50,13,18,0.7222
2020-04-07,5,49,12,18,0.6667
2020-04-06,1,44,11,17,0.6471
2020-04-05,2,43,12,15,0.8000
