2020-04-02,33,532,245,172,1.4244
2020-04-01,22,499,241,164,1.4695
2020-03-31,64,477,261,136,1.9191
2020-03-30,21,413,221,123,1.7967
2020-03-29,30,392,223,106,2.1038
2020-03-28,49,362,216,91,2.3736
2020-03-27,26,313,182,89,2.0449
