2020-04-12,25,856,249,294,0.8469
2020-04-11,38,831,259,285,0.9088
2020-04-10,37,793,261,274,0.9526
2020-04-09,20,756,257,283,0.9081
2020-04-08,41,736,259,285,0.9088
2020-04-07,33,695,282,244,1.1557
2020-04-06,31,662,270,246,1.0976
2020-04-05,24,631,269,231,1.1645
