2020-04-12,25,856,357,353,1.0113
2020-04-11,38,831,354,346,1.0231
2020-04-10,37,793,380,298,1.2752
2020-04-09,20,756,364,298,1.2215
2020-04-08,41,736,374,282,1.3262
2020-04-07,33,695,382,244,1.5656
2020-04-06,31,662,375,224,1.6741
2020-04-05,24,631,373,203,1.8374
2020-04-04,35,607,391,174,2.2471
2020-04-03,40,572,380,160,2.3750
2020-04-02,33,532,363,140,2.5929
