2020-04-07,72,2180,913,921,0.9913
2020-04-06,57,2108,934,890,1.0494
2020-04-05,74,2051,974,836,1.1651
2020-04-04,75,1977,992,784,1.2653
2020-04-03,91,1902,1010,746,1.3539
2020-04-02,79,1811,995,703,1.4154
2020-04-01,88,1732,1017,630,1.6143
2020-03-31,106,1644,1004,570,1.7614
2020-03-30,95,1538,1007,475,2.1200
2020-03-29,99,1443,985,410,2.4024
2020-03-28,77,1344,951,356,2.6713
