2020-04-06,5,96,68,27,2.5185
2020-04-05,9,91,67,23,2.9130
2020-04-04,12,82,63,18,3.5000
2020-04-03,7,70,58,11,5.2727
2020-04-02,4,63,54,8,6.7500
2020-04-01,3,59,51,8,6.3750
2020-03-31,6,56,49,7,7.0000
2020-03-30,7,50,44,6,7.3333
2020-03-29,2,43,40,3,13.3333
2020-03-28,4,41,39,2,19.5000
2020-03-27,9,37,35,2,17.5000
