2020-03-30,95,1538,646,546,1.1832
2020-03-29,99,1443,627,532,1.1786
2020-03-28,77,1344,629,474,1.3270
2020-03-27,93,1267,627,439,1.4282
2020-03-26,97,1174,643,385,1.6701
2020-03-25,92,1077,619,345,1.7942
2020-03-24,93,985,592,308,1.9221
