2020-03-30,9,107,65,34,1.9118
2020-03-29,11,98,60,32,1.8750
2020-03-28,11,87,51,33,1.5455
2020-03-27,4,76,45,30,1.5000
2020-03-26,2,72,42,29,1.4483
2020-03-25,6,70,48,22,2.1818
2020-03-24,10,64,50,14,3.5714
2020-03-23,7,54,41,13,3.1538
2020-03-22,5,47,37,10,3.7000
