2020-04-17,45,1026,233,221,1.0543
2020-04-16,41,981,225,224,1.0045
2020-04-15,34,940,204,237,0.8608
2020-04-14,24,906,211,218,0.9679
2020-04-13,26,882,220,249,0.8835
2020-04-12,25,856,225,239,0.9414
2020-04-11,38,831,224,245,0.9143
