2020-04-17,45,1026,290,323,0.8978
2020-04-16,41,981,286,303,0.9439
2020-04-15,34,940,278,300,0.9267
2020-04-14,24,906,275,318,0.8648
2020-04-13,26,882,275,320,0.8594
2020-04-12,25,856,284,314,0.9045
2020-04-11,38,831,299,316,0.9462
2020-04-10,37,793,294,307,0.9577
2020-04-09,20,756,279,308,0.9058
