2020-04-16,11,299,117,134,0.8731
2020-04-15,10,288,115,129,0.8915
2020-04-14,11,278,114,127,0.8976
2020-04-13,7,267,123,113,1.0885
2020-04-12,7,260,131,100,1.3100
2020-04-11,15,253,143,84,1.7024
2020-04-10,13,238,147,66,2.2273
2020-04-09,6,225,139,67,2.0746
2020-04-08,10,219,148,53,2.7925
2020-04-07,14,209,140,53,2.6415
2020-04-06,13,195,130,49,2.6531
