2020-04-19,3,225,61,92,0.6630
2020-04-18,2,222,64,88,0.7273
2020-04-17,3,220,66,90,0.7333
2020-04-16,5,217,72,91,0.7912
2020-04-15,6,212,76,89,0.8539
2020-04-14,4,206,77,87,0.8851
2020-04-13,7,202,80,84,0.9524
2020-04-12,10,195,82,77,1.0649
2020-04-11,6,185,78,76,1.0263
2020-04-10,8,179,81,68,1.1912
2020-04-09,2,171,84,65,1.2923
2020-04-08,5,169,93,62,1.5000
