2020-04-12,5,112,21,48,0.4375
2020-04-11,0,107,25,41,0.6098
2020-04-10,2,107,37,33,1.1212
2020-04-09,3,105,42,35,1.2000
2020-04-08,2,102,43,35,1.2286
2020-04-07,4,100,44,37,1.1892
2020-04-06,5,96,46,38,1.2105
