2020-04-12,5,112,62,48,1.2917
2020-04-11,0,107,64,41,1.5610
2020-04-10,2,107,66,40,1.6500
2020-04-09,3,105,68,36,1.8889
2020-04-08,2,102,74,27,2.7407
2020-04-07,4,100,76,23,3.3043
2020-04-06,5,96,77,18,4.2778
2020-04-05,9,91,79,12,6.5833
2020-04-04,12,82,73,9,8.1111
2020-04-03,7,70,62,8,7.7500
2020-04-02,4,63,56,7,8.0000
2020-04-01,3,59,53,6,8.8333
2020-03-31,6,56,53,3,17.6667
