2020-04-07,25,620,223,226,0.9867
2020-04-06,39,595,218,225,0.9689
2020-04-05,14,556,198,239,0.8285
2020-04-04,23,542,211,240,0.8792
2020-04-03,31,519,239,207,1.1546
2020-04-02,28,488,234,194,1.2062
2020-04-01,32,460,229,181,1.2652
2020-03-31,31,428,216,179,1.2067
