2020-04-18,62,2965,484,504,0.9603
2020-04-17,60,2903,506,495,1.0222
2020-04-16,55,2843,527,505,1.0436
2020-04-15,83,2788,554,502,1.1036
2020-04-14,90,2705,525,536,0.9795
2020-04-13,51,2615,507,570,0.8895
2020-04-12,83,2564,513,608,0.8438
