2020-04-07,3,172,57,69,0.8261
2020-04-06,11,169,67,64,1.0469
2020-04-05,5,158,70,55,1.2727
2020-04-04,7,153,77,54,1.4259
2020-04-03,13,146,78,51,1.5294
2020-04-02,10,133,70,52,1.3462
2020-04-01,8,123,71,45,1.5778
